seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755016305,3,160,140,0.875,safe,0.0,3.641199873527512e-05,0.0001208210014738,0.0
1755016306,3,160,155,0.96875,safe,0.0,3.0003000574652106e-05,0.0001018280017888,0.0
1755016307,3,412,406,0.9854368932038836,safe,0.0,2.641700120875612e-05,0.0030076989969529,0.0
1755016308,3,2404,2202,0.9159733777038268,safe,0.0,3.656599801615812e-05,0.0047770740020496,0.0
1755016309,3,2042,2021,0.9897159647404504,safe,0.0,2.9781000193906948e-05,0.0192365830007474,0.0
1755016310,3,8,6,0.75,safe,0.0,3.398300032131374e-05,4.887099930783734e-05,0.0
1755016311,3,604,502,0.8311258278145696,safe,0.0,3.282999750808813e-05,0.0008068600000115,0.0
1755016312,3,2110,2055,0.9739336492890996,safe,0.0,3.197500336682424e-05,0.002526238997234,0.0
1755016313,3,122,111,0.9098360655737704,safe,0.0,2.6200999855063856e-05,0.0003920519993698,0.0
1755016314,3,64,52,0.8125,safe,0.0,2.76870014204178e-05,9.783700079424308e-05,0.0
1755016315,3,2014,2008,0.997020854021847,safe,0.0,4.222200004733168e-05,0.0265598040023178,0.0
1755016316,3,4000,3010,0.7525,safe,0.0,2.9966002330183983e-05,0.0008007959986571,0.0
1755016317,3,2022,2011,0.9945598417408508,safe,0.0,3.4009997762041166e-05,0.0295403489981254,0.0
1755016318,3,142,131,0.9225352112676056,safe,0.0,3.143499998259358e-05,0.0007963680000102,0.0
1755016319,3,2006,2004,0.9990029910269193,safe,0.0,3.076899884035811e-05,0.0642966660016099,0.0
1755016320,3,460,430,0.9347826086956522,safe,0.0,3.448700226726942e-05,0.0002208450023317,0.0
1755016321,3,70,55,0.7857142857142857,safe,0.0,2.660899917827919e-05,4.5016000512987375e-05,0.0
1755016322,3,2202,2101,0.9541326067211626,safe,0.0,2.4443997972412035e-05,0.005073385000287,0.0
1755016323,3,600,500,0.8333333333333334,safe,0.0,3.221400038455613e-05,6.761900294804946e-05,0.0
1755016324,3,444,422,0.9504504504504504,safe,0.0,1.5260997315635905e-05,0.0004716100011137,0.0
1755016325,3,8,7,0.875,safe,0.0,2.443499761284329e-05,2.9778999305563048e-05,0.0
1755016326,3,520,460,0.8846153846153846,safe,0.0,3.308200030005537e-05,0.0001162650005426,0.0
1755016327,3,124,112,0.9032258064516128,safe,0.0,2.793299790937453e-05,0.0002153030000044,0.0
1755016328,3,640,520,0.8125,safe,0.0,2.8513000870589167e-05,0.0001047789992298,0.0
1755016329,3,230,215,0.9347826086956522,safe,0.0,2.549300188547932e-05,0.0001868270010163,0.0
1755016330,3,106,103,0.9716981132075472,safe,0.0,2.6467001589480788e-05,0.000581604999752,0.0
1755016331,3,320,260,0.8125,safe,0.0,2.492099883966148e-05,9.037799827638082e-05,0.0
1755016332,3,152,151,0.993421052631579,safe,0.0,2.764699820545502e-05,0.0003581840028346,0.0
1755016333,3,142,131,0.9225352112676056,safe,0.0,2.868299998226576e-05,0.0007869319997553,0.0
1755016334,3,2410,2205,0.9149377593360996,safe,0.0,2.965300154755824e-05,0.0017775970009097,0.0
1755016335,3,406,403,0.9926108374384236,safe,0.0,2.989499989780597e-05,0.0052147910027997,0.0
1755016336,3,444,422,0.9504504504504504,safe,0.0,2.93849989247974e-05,0.0009435709980607,0.0
1755016337,3,2014,2008,0.997020854021847,safe,0.0,3.183800072292797e-05,0.0242775410006288,0.0
1755016338,3,230,220,0.9565217391304348,safe,0.0,3.676299820654094e-05,0.0001313230022788,0.0
1755016339,3,2140,2080,0.97196261682243,safe,0.0,3.6693996662506834e-05,0.0006797749992983,0.0
1755016340,3,3040,3020,0.993421052631579,safe,0.0,3.605600068112835e-05,0.0004629680006473,0.0
1755016341,3,2120,2060,0.9716981132075472,safe,0.0,2.4705001123948023e-05,0.0006393420007952,0.0
1755016342,3,2440,2220,0.9098360655737704,safe,0.0,3.82229991373606e-05,0.000410032000218,0.0
1755016343,3,320,260,0.8125,safe,0.0,3.21789993904531e-05,0.0001044519995048,0.0
1755016344,3,640,520,0.8125,safe,0.0,2.6604000595398247e-05,0.000102998001239,0.0
1755016345,3,160,140,0.875,safe,0.0,2.7472000510897487e-05,0.0001065409996954,0.0
1755016346,3,2060,2030,0.9854368932038836,safe,0.0,3.0120001611066986e-05,0.0009878529999696,0.0
1755016347,3,260,230,0.8846153846153846,safe,0.0,3.555899820639752e-05,0.0001238490003743,0.0
1755016348,3,70,55,0.7857142857142857,safe,0.0,2.849200245691464e-05,5.70780030102469e-05,0.0
1755016349,3,14,12,0.8571428571428571,safe,0.0,2.105699968524277e-05,4.455900125321932e-05,0.0
1755016350,3,2014,2008,0.997020854021847,safe,0.0,3.3146003261208534e-05,0.0190248809994955,0.0
1755016351,3,200,155,0.775,safe,0.0,2.1472998923854902e-05,6.121000114944763e-05,0.0
1755016352,3,2060,2030,0.9854368932038836,safe,0.0,2.655199932632968e-05,0.0015496689993597,0.0
1755016353,3,114,108,0.9473684210526316,safe,0.0,2.046900044661016e-05,0.0001290279979002,0.0
1755016354,3,2240,2120,0.9464285714285714,safe,0.0,2.186900019296445e-05,0.0002622049978526,0.0
1755016355,3,242,221,0.9132231404958676,safe,0.0,1.766800050972961e-05,0.0003959880014008,0.0
1755016356,3,2104,2052,0.9752851711026616,safe,0.0,2.330699862795882e-05,0.0031057020023581,0.0
1755016357,3,414,408,0.9855072463768116,safe,0.0,4.2129999201279134e-05,0.0007639629984623,0.0
1755016358,3,2140,2080,0.97196261682243,safe,0.0,2.3204996978165585e-05,0.0003378390028956,0.0
1755016359,3,2800,2400,0.8571428571428571,safe,0.0,2.358699930482544e-05,5.278599928715266e-05,0.0
1755016360,3,640,620,0.96875,safe,0.0,1.942400194820948e-05,6.0585000028368086e-05,0.0
1755016361,3,160,155,0.96875,safe,0.0,5.357500049285591e-05,0.0001673389997449,0.0
1755016362,3,2104,2052,0.9752851711026616,safe,0.0,3.065000055357814e-05,0.0039463529974455,0.0
1755016363,3,142,131,0.9225352112676056,safe,0.0,1.8963997717946768e-05,0.0004228799989505,0.0
1755016364,3,2008,2004,0.99800796812749,safe,0.0,2.741299977060408e-05,0.0380151000026671,0.0
1755016365,3,424,412,0.9716981132075472,safe,0.0,3.047800055355765e-05,0.0005638709990307,0.0
1755016366,3,222,211,0.9504504504504504,safe,0.0,2.6270998205291107e-05,0.0004487709993554,0.0
1755016367,3,80,60,0.75,safe,0.0,2.96280013571959e-05,6.310200114967301e-05,0.0
1755016368,3,2014,2008,0.997020854021847,safe,0.0,3.226699845981784e-05,0.0215120040011242,0.0
1755016369,3,32,26,0.8125,safe,0.0,2.3106000298867e-05,5.591999797616154e-05,0.0
1755016370,3,160,140,0.875,safe,0.0,3.149599797325209e-05,7.135999840102158e-05,0.0
1755016371,3,422,411,0.9739336492890996,safe,0.0,3.2382002245867625e-05,0.0011211149976588,0.0
1755016372,3,450,425,0.9444444444444444,safe,0.0,2.549599958001636e-05,0.0002594069992483,0.0
1755016373,3,442,421,0.9524886877828054,safe,0.0,3.936300345230848e-05,0.0019248760036134,0.0
1755016374,3,2030,2015,0.9926108374384236,safe,0.0,3.093799750786275e-05,0.0060715920008078,0.0
1755016375,3,2210,2105,0.9524886877828054,safe,0.0,3.337900125188753e-05,0.002092951999657,0.0
1755016376,3,2440,2220,0.9098360655737704,safe,0.0,2.882999979192391e-05,0.0004558709988486,0.0
1755016377,3,242,221,0.9132231404958676,safe,0.0,3.792600182350725e-05,0.000824984999781,0.0
1755016378,3,4000,3002,0.7505,safe,0.0,3.6249999538995326e-05,0.0042164910009887,0.0
1755016379,3,23,22,0.9565217391304348,safe,0.0,3.5570999898482114e-05,0.0001349809972452,0.0
1755016380,3,2204,2102,0.9537205081669692,safe,0.0,2.75229976978153e-05,0.0035456090008665,0.0
1755016381,3,144,132,0.9166666666666666,safe,0.0,3.511400063871406e-05,0.0003921380011888,0.0
1755016382,3,124,112,0.9032258064516128,safe,0.0,1.6691999917384237e-05,0.0001171910007542,0.0
1755016383,3,212,206,0.9716981132075472,safe,0.0,3.509199814288877e-05,0.0015646100000594,0.0
1755016384,3,144,132,0.9166666666666666,safe,0.0,3.31920018652454e-05,0.0004446960010682,0.0
1755016385,3,502,451,0.898406374501992,safe,0.0,3.167199974996038e-05,0.0017091959998651,0.0
1755016386,3,3004,3002,0.9993342210386152,safe,0.0,3.68289984180592e-05,0.0042447710002306,0.0
1755016387,3,150,135,0.9,safe,0.0,3.181200008839369e-05,0.0001972319987544,0.0
1755016388,3,190,180,0.9473684210526316,safe,0.0,2.922799831139855e-05,6.855599713162519e-05,0.0
1755016389,3,204,202,0.9901960784313726,safe,0.0,1.7997001123148948e-05,0.0012498920004873,0.0
1755016390,3,640,520,0.8125,safe,0.0,3.3314998290734366e-05,0.0001334480002697,0.0
1755016391,3,444,422,0.9504504504504504,safe,0.0,2.767399928416125e-05,0.0009346279985038,0.0
1755016392,3,510,455,0.8921568627450981,safe,0.0,3.2136998925125226e-05,0.0003572419991542,0.0
1755016393,3,230,215,0.9347826086956522,safe,0.0,3.0513998353853825e-05,0.0002033439996012,0.0
1755016394,3,2410,2205,0.9149377593360996,safe,0.0,3.900400042766705e-05,0.0018511599992052,0.0
1755016395,3,2014,2008,0.997020854021847,safe,0.0,4.206300218356773e-05,0.0283797480005887,0.0
1755016396,3,106,103,0.9716981132075472,safe,0.0,2.632999894558452e-05,0.0003003860001626,0.0
1755016397,3,2600,2400,0.9230769230769232,safe,0.0,5.7125998864648864e-05,0.0001242799989995,0.0
1755016398,3,404,402,0.995049504950495,safe,0.0,2.1897998522035778e-05,0.0046115290024317,0.0
1755016399,3,242,221,0.9132231404958676,safe,0.0,3.2676001865183935e-05,0.0007100559996615,0.0
1755016400,3,2042,2021,0.9897159647404504,safe,0.0,2.943800063803792e-05,0.0205447299995285,0.0
1755016401,3,450,425,0.9444444444444444,safe,0.0,3.649999780463986e-05,0.000406324998039,0.0
1755016402,3,220,210,0.9545454545454546,safe,0.0,3.422399822738953e-05,0.0002599940016807,0.0
1755016403,3,2600,2400,0.9230769230769232,safe,0.0,3.632399966591038e-05,9.16640019568149e-05,0.0
1755016404,3,16,14,0.875,safe,0.0,3.387299875612371e-05,0.000121384000522,0.0
1755016405,3,2014,2008,0.997020854021847,safe,0.0,3.855199975077994e-05,0.0285502430015185,0.0
1755016406,3,26,23,0.8846153846153846,safe,0.0,3.188600021530874e-05,8.834399704937823e-05,0.0
1755016407,3,430,415,0.9651162790697676,safe,0.0,2.6358000468462706e-05,0.0003489890004857,0.0
1755016408,3,450,425,0.9444444444444444,safe,0.0,2.7157999284099787e-05,0.0002833679973264,0.0
1755016409,3,32,26,0.8125,safe,0.0,2.531499922042713e-05,7.372999971266836e-05,0.0
1755016410,3,2014,2008,0.997020854021847,safe,0.0,2.6941997930407524e-05,0.0209204310012864,0.0
1755016411,3,600,500,0.8333333333333334,safe,0.0,3.551100235199556e-05,7.633499990333803e-05,0.0
1755016412,3,340,320,0.9411764705882352,safe,0.0,3.115800063824281e-05,7.220399857033044e-05,0.0
1755016413,3,212,206,0.9716981132075472,safe,0.0,3.115599974989891e-05,0.0011078690004069,0.0
1755016414,3,504,452,0.8968253968253969,safe,0.0,3.4130000130971894e-05,0.0008465579994663,0.0
1755016415,3,122,111,0.9098360655737704,safe,0.0,3.175999881932512e-05,0.0004223939977237,0.0
1755016416,3,32,26,0.8125,safe,0.0,3.531000038492493e-05,0.0001096199994208,0.0
1755016417,3,620,510,0.8225806451612904,safe,0.0,2.996799958054908e-05,0.0001865529993665,0.0
1755016418,3,3010,3005,0.9983388704318936,safe,0.0,3.604399898904376e-05,0.0017725059988151,0.0
1755016419,3,480,440,0.9166666666666666,safe,0.0,3.1873998523224145e-05,0.0001275180002267,0.0
1755016420,3,32,31,0.96875,safe,0.0,2.609600051073357e-05,9.270000009564684e-05,0.0
1755016421,3,540,480,0.8888888888888888,safe,0.0,3.1769999623065814e-05,9.550899994792415e-05,0.0
1755016422,3,240,220,0.9166666666666666,safe,0.0,2.6372999855084345e-05,9.026500265463255e-05,0.0
1755016423,3,8,7,0.875,safe,0.0,3.742600165423937e-05,5.235999924479984e-05,0.0
1755016424,3,2400,2200,0.9166666666666666,safe,0.0,4.220699702273123e-05,0.0001553529982629,0.0
1755016425,3,44,42,0.9545454545454546,safe,0.0,3.592400025809184e-05,0.0002602999993541,0.0
1755016426,3,2202,2101,0.9541326067211626,safe,0.0,3.895100235240534e-05,0.010936455000774,0.0
1755016427,3,422,411,0.9739336492890996,safe,0.0,3.547799860825762e-05,0.0023325950023718,0.0
1755016428,3,260,230,0.8846153846153846,safe,0.0,3.222699888283387e-05,0.0001191039991681,0.0
1755016429,3,260,240,0.9230769230769232,safe,0.0,3.3317999623250216e-05,8.525600060238503e-05,0.0
1755016430,3,604,502,0.8311258278145696,safe,0.0,3.491999814286828e-05,0.0008308600008604,0.0
1755016431,3,2120,2060,0.9716981132075472,safe,0.0,4.638899918063544e-05,0.0013581070015789,0.0
1755016432,3,442,421,0.9524886877828054,safe,0.0,3.2358999305870384e-05,0.0018695250000746,0.0
1755016433,3,222,211,0.9504504504504504,safe,0.0,2.59000007645227e-05,0.0006181909993756,0.0
1755016434,3,200,151,0.755,safe,0.0,2.6084002456627783e-05,0.0002682199992705,0.0
1755016435,3,4,4,1.0,safe,0.0,2.438699812046252e-05,2.9511000320781022e-05,0.0
1755016436,3,204,202,0.9901960784313726,safe,0.0,2.3714997951174155e-05,0.0019459110008028,0.0
1755016437,3,2104,2052,0.9752851711026616,safe,0.0,2.4083001335384324e-05,0.0043556650016398,0.0
1755016438,3,244,222,0.9098360655737704,safe,0.0,2.685000072233379e-05,0.0002892439988499,0.0
1755016439,3,2220,2110,0.9504504504504504,safe,0.0,2.666000000317581e-05,0.0007159639972087,0.0
1755016440,3,104,102,0.9807692307692308,safe,0.0,2.27879972953815e-05,0.0006163010002637,0.0
1755016441,3,18,15,0.8333333333333334,safe,0.0,2.3335000150837004e-05,5.380499715101905e-05,0.0
1755016442,3,46,43,0.9347826086956522,safe,0.0,2.6992001949111e-05,0.0001501330007158,0.0
1755016443,3,504,452,0.8968253968253969,safe,0.0,2.5191999156959355e-05,0.0005397889981395,0.0
1755016444,3,112,106,0.9464285714285714,safe,0.0,2.5104000087594613e-05,0.0003139989967166,0.0
1755016445,3,2060,2040,0.9902912621359224,safe,0.0,2.585000038379804e-05,0.0007035810012894,0.0
1755016446,3,26,23,0.8846153846153846,safe,0.0,2.4512999516446143e-05,7.727400225121528e-05,0.0
1755016447,3,214,208,0.97196261682243,safe,0.0,2.4065000616246834e-05,0.0003963070012105,0.0
1755016448,3,415,410,0.9879518072289156,safe,0.0,2.6514000637689605e-05,0.0004785839992109,0.0
1755016449,3,2200,2100,0.9545454545454546,safe,0.0,2.656899960129521e-05,0.0002013500015891,0.0
1755016450,3,3200,3100,0.96875,safe,0.0,2.369899812038057e-05,7.674500011489727e-05,0.0
1755016451,3,2104,2052,0.9752851711026616,safe,0.0,2.4843997380230576e-05,0.0042492739994486,0.0
1755016452,3,415,410,0.9879518072289156,safe,0.0,2.354599928366952e-05,0.0004733870009658,0.0
1755016453,3,54,48,0.8888888888888888,safe,0.0,2.464300268911757e-05,7.442900096066296e-05,0.0
1755016454,3,54,48,0.8888888888888888,safe,0.0,2.860700260498561e-05,8.183700265362859e-05,0.0
1755016455,3,142,131,0.9225352112676056,safe,0.0,2.3189997591543943e-05,0.0005377070010581,0.0
1755016456,3,520,460,0.8846153846153846,safe,0.0,2.4359000235563144e-05,0.0001389860008202,0.0
1755016457,3,260,230,0.8846153846153846,safe,0.0,2.414499977021478e-05,7.628500316059217e-05,0.0
1755016458,3,2030,2015,0.9926108374384236,safe,0.0,2.506999953766353e-05,0.0046500870012096,0.0
1755016459,3,32,26,0.8125,safe,0.0,2.402400059509091e-05,8.218899893108755e-05,0.0
1755016460,3,610,505,0.8278688524590164,safe,0.0,2.1477000700542703e-05,0.0002227670011052,0.0
1755016461,3,310,255,0.8225806451612904,safe,0.0,2.765300087048672e-05,0.0001274240021302,0.0
1755016462,3,54,48,0.8888888888888888,safe,0.0,2.379199941060505e-05,7.57570014684461e-05,0.0
1755016463,3,52,46,0.8846153846153846,safe,0.0,2.579300053184852e-05,0.0001322610005445,0.0
1755016464,3,610,505,0.8278688524590164,safe,0.0,2.5956996978493407e-05,0.0002285910013597,0.0
1755016465,3,240,220,0.9166666666666666,safe,0.0,3.274900154792704e-05,9.37469994823914e-05,0.0
1755016466,3,2030,2015,0.9926108374384236,safe,0.0,2.8279999241931364e-05,0.0046436539996648,0.0
1755016467,3,214,208,0.97196261682243,safe,0.0,2.4066001060418785e-05,0.0003945880016544,0.0
1755016468,3,604,502,0.8311258278145696,safe,0.0,2.4156001018127427e-05,0.0005210549970797,0.0
1755016469,3,2102,2051,0.9757373929590866,safe,0.0,2.495700027793646e-05,0.0084284799995657,0.0
1755016470,3,70,55,0.7857142857142857,safe,0.0,2.260200199089013e-05,4.278499909560196e-05,0.0
1755016471,3,40,35,0.875,safe,0.0,2.339699858566746e-05,3.356800152687356e-05,0.0
1755016472,3,304,252,0.8289473684210527,safe,0.0,2.462599877617322e-05,0.0002578940002422,0.0
1755016473,3,422,411,0.9739336492890996,safe,0.0,2.3465003323508427e-05,0.0015577459998894,0.0
1755016474,3,2022,2011,0.9945598417408508,safe,0.0,2.4639997718622908e-05,0.0228225470018514,0.0
1755016475,3,160,140,0.875,safe,0.0,2.362499799346552e-05,8.035499922698364e-05,0.0
1755016476,3,80,80,1.0,safe,0.0,2.223100091214292e-05,2.903799759224057e-05,0.0
1755016477,3,2024,2012,0.9940711462450592,safe,0.0,2.6131001504836604e-05,0.0115909220003231,0.0
1755016478,3,2202,2101,0.9541326067211626,safe,0.0,2.319999839528464e-05,0.0067755320014839,0.0
1755016479,3,16,14,0.875,safe,0.0,2.207500074291601e-05,7.46709993109107e-05,0.0
1755016480,3,2210,2105,0.9524886877828054,safe,0.0,2.4761000531725585e-05,0.0013787559983029,0.0
1755016481,3,200,200,1.0,safe,0.0,2.0416999177541584e-05,2.6347002858528867e-05,0.0
1755016482,3,2150,2100,0.9767441860465116,safe,0.0,2.5926001399056983e-05,0.000206655000511,0.0
1755016483,3,460,430,0.9347826086956522,safe,0.0,2.134600072167813e-05,0.0001469640010327,0.0
1755016484,3,120,110,0.9166666666666666,safe,0.0,2.2575000912183896e-05,8.359099956578575e-05,0.0
1755016485,3,2210,2105,0.9524886877828054,safe,0.0,2.726100137806497e-05,0.0023924070010252,0.0
1755016486,3,510,455,0.8921568627450981,safe,0.0,2.788199708447792e-05,0.0002491189989086,0.0
1755016487,3,212,206,0.9716981132075472,safe,0.0,3.0101000447757546e-05,0.0008775400019658,0.0
1755016488,3,2500,2250,0.9,safe,0.0,2.8536996978800744e-05,0.0001546649982628,0.0
1755016489,3,40,30,0.75,safe,0.0,2.5945002562366423e-05,3.963000199291855e-05,0.0
1755016490,3,80,65,0.8125,safe,0.0,2.269999822601676e-05,4.193299901089631e-05,0.0
1755016491,3,16,15,0.9375,safe,0.0,2.435100032016635e-05,5.372099985834211e-05,0.0
1755016492,3,2410,2205,0.9149377593360996,safe,0.0,2.5040000764420256e-05,0.0011727060009434,0.0
1755016493,3,124,112,0.9032258064516128,safe,0.0,2.437700095470064e-05,0.0001642879979044,0.0
1755016494,3,2006,2003,0.9985044865403788,safe,0.0,2.535099702072329e-05,0.1013580580001871,0.0
1755016495,3,244,222,0.9098360655737704,safe,0.0,2.265300281578675e-05,0.0002809090001392,0.0
1755016496,3,700,550,0.7857142857142857,safe,0.0,2.1797000954393297e-05,4.487199839786626e-05,0.0
1755016497,3,260,230,0.8846153846153846,safe,0.0,2.3661999875912443e-05,7.929999992484227e-05,0.0
1755016498,3,4000,3020,0.755,safe,0.0,2.623999898787588e-05,0.0002976190007757,0.0
1755016499,3,214,208,0.97196261682243,safe,0.0,2.701500125112944e-05,0.0004036190002807,0.0
1755016500,3,260,230,0.8846153846153846,safe,0.0,2.41879970417358e-05,7.78720022935886e-05,0.0
1755016501,3,215,210,0.9767441860465116,safe,0.0,2.6616002287482843e-05,0.0001888980004878,0.0
1755016502,3,2204,2102,0.9537205081669692,safe,0.0,2.8505997761385515e-05,0.0034853450015361,0.0
1755016503,3,70,55,0.7857142857142857,safe,0.0,2.5810997613007203e-05,4.778799848281778e-05,0.0
1755016504,3,160,150,0.9375,safe,0.0,2.3130000045057383e-05,5.409300138126128e-05,0.0
1755016505,3,2202,2101,0.9541326067211626,safe,0.0,2.531599966459908e-05,0.0066917779986397,0.0
1755016506,3,412,406,0.9854368932038836,safe,0.0,2.827500065905042e-05,0.0021867850009584,0.0
1755016507,3,32,26,0.8125,safe,0.0,2.279000182170421e-05,7.007300155237317e-05,0.0
1755016508,3,2420,2210,0.9132231404958676,safe,0.0,2.8496000595623627e-05,0.000616818000708,0.0
1755016509,3,320,260,0.8125,safe,0.0,2.627700087032281e-05,8.239499948103912e-05,0.0
1755016510,3,46,43,0.9347826086956522,safe,0.0,2.4790999304968864e-05,0.0001392209996993,0.0
1755016511,3,40,35,0.875,safe,0.0,2.195699926232919e-05,3.1793002563063055e-05,0.0
1755016512,3,114,108,0.9473684210526316,safe,0.0,2.453100023558364e-05,0.0001736459998937,0.0
1755016513,3,2030,2015,0.9926108374384236,safe,0.0,2.693799979169853e-05,0.0046459170007437,0.0
1755016514,3,502,451,0.898406374501992,safe,0.0,2.3338998289546e-05,0.0010904640002991,0.0
1755016515,3,154,152,0.987012987012987,safe,0.0,2.3074000637279823e-05,0.0001473490010539,0.0
1755016516,3,800,600,0.75,safe,0.0,2.2603999241255224e-05,3.4665998100535944e-05,0.0
1755016517,3,800,650,0.8125,safe,0.0,2.31140002142638e-05,4.6280998503789306e-05,0.0
1755016518,3,222,211,0.9504504504504504,safe,0.0,2.261299960082397e-05,0.0005968520017631,0.0
1755016519,3,3040,3020,0.993421052631579,safe,0.0,2.5765999453142285e-05,0.0002918769969255,0.0
1755016520,3,540,480,0.8888888888888888,safe,0.0,2.1380001271609217e-05,7.552000170107931e-05,0.0
1755016521,3,280,240,0.8571428571428571,safe,0.0,2.6170000637648627e-05,4.88519981445279e-05,0.0
