seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755022618,3,604,502,0.8311258278145696,safe,0.0,3.658399873529561e-05,0.0008076670019363,0.0
1755022619,3,200,152,0.76,safe,0.0,2.971599678858184e-05,0.0032302540021191,0.0
1755022620,3,2024,2012,0.9940711462450592,safe,0.0,3.704099799506366e-05,0.0201057779995608,0.0
1755022621,3,422,411,0.9739336492890996,safe,0.0,3.151499913656153e-05,0.0016800639969005,0.0
1755022622,3,3004,3002,0.9993342210386152,safe,0.0,4.30470026913099e-05,0.006920361000084,0.0
1755022623,3,206,203,0.9854368932038836,safe,0.0,3.507299697957933e-05,0.0052718320002895,0.0
1755022624,3,460,430,0.9347826086956522,safe,0.0,3.020000076503493e-05,0.0001845170008891,0.0
1755022625,3,2240,2120,0.9464285714285714,safe,0.0,3.5657998523674905e-05,0.0004830069992749,0.0
1755022626,3,2220,2110,0.9504504504504504,safe,0.0,3.231000300729647e-05,0.0007652989988855,0.0
1755022627,3,640,520,0.8125,safe,0.0,2.8558999474626034e-05,9.14880001801066e-05,0.0
1755022628,3,440,420,0.9545454545454546,safe,0.0,2.498899993952364e-05,0.0002020329993683,0.0
1755022629,3,304,252,0.8289473684210527,safe,0.0,2.9107002774253488e-05,0.0002787229968816,0.0
1755022630,3,442,421,0.9524886877828054,safe,0.0,2.693299757083878e-05,0.0013283859989314,0.0
1755022631,3,480,440,0.9166666666666666,safe,0.0,2.7604000933934003e-05,0.0001201439990836,0.0
1755022632,3,620,510,0.8225806451612904,safe,0.0,2.951400165329688e-05,0.0001500040016253,0.0
1755022633,3,310,255,0.8225806451612904,safe,0.0,2.7275000320514664e-05,0.0001487849986006,0.0
1755022634,3,2600,2300,0.8846153846153846,safe,0.0,3.189100243616849e-05,0.0001213430005009,0.0
1755022635,3,2110,2055,0.9739336492890996,safe,0.0,3.2365001970902085e-05,0.001771010000084,0.0
1755022636,3,412,406,0.9854368932038836,safe,0.0,3.195399767719209e-05,0.0022972039987507,0.0
1755022637,3,150,135,0.9,safe,0.0,2.749499981291592e-05,0.0001653510007599,0.0
1755022638,3,40,30,0.75,safe,0.0,2.967999898828566e-05,0.0001064160023815,0.0
1755022639,3,160,155,0.96875,safe,0.0,3.36600023729261e-05,0.0001028410006256,0.0
1755022640,3,244,222,0.9098360655737704,safe,0.0,3.023699900950305e-05,0.0003242410020902,0.0
1755022641,3,604,502,0.8311258278145696,safe,0.0,3.72969989257399e-05,0.0005889830026717,0.0
1755022642,3,32,26,0.8125,safe,0.0,2.943499930552207e-05,9.049999789567664e-05,0.0
1755022643,3,130,115,0.8846153846153846,safe,0.0,3.225200271117501e-05,0.0001020859999698,0.0
1755022644,3,2204,2102,0.9537205081669692,safe,0.0,3.543799903127365e-05,0.0034685780010477,0.0
1755022645,3,106,103,0.9716981132075472,safe,0.0,2.940999911515973e-05,0.0004501369985518,0.0
1755022646,3,2800,2400,0.8571428571428571,safe,0.0,6.298700100160204e-05,8.548000187147409e-05,0.0
1755022647,3,2030,2015,0.9926108374384236,safe,0.0,3.731499964487739e-05,0.014462672999798,0.0
1755022648,3,204,202,0.9901960784313726,safe,0.0,3.620599818532355e-05,0.0026124030009668,0.0
1755022649,3,2220,2110,0.9504504504504504,safe,0.0,3.772400305024348e-05,0.0011854789991048,0.0
1755022650,3,150,135,0.9,safe,0.0,3.0409002647502348e-05,0.000162292002642,0.0
1755022651,3,52,46,0.8846153846153846,safe,0.0,3.076699795201421e-05,0.0001460390012653,0.0
1755022652,3,2022,2011,0.9945598417408508,safe,0.0,3.764699795283377e-05,0.0464755310022155,0.0
1755022653,3,610,505,0.8278688524590164,safe,0.0,3.310500324005261e-05,0.0002691430017875,0.0
1755022654,3,32,31,0.96875,safe,0.0,3.508899681037292e-05,0.0001608839993423,0.0
1755022655,3,44,42,0.9545454545454546,safe,0.0,3.616100002545864e-05,0.0002934450021712,0.0
1755022656,3,2006,2003,0.9985044865403788,safe,0.0,3.628299964475445e-05,0.1342522070008271,0.0
1755022657,3,2150,2100,0.9767441860465116,safe,0.0,4.36670015915297e-05,0.000282375000097,0.0
1755022658,3,2120,2060,0.9716981132075472,safe,0.0,3.950199970859103e-05,0.0014371710021805,0.0
1755022659,3,420,410,0.9761904761904762,safe,0.0,3.477300197118893e-05,0.000658712000586,0.0
1755022660,3,2022,2011,0.9945598417408508,safe,0.0,3.79899975087028e-05,0.0356353979987034,0.0
1755022661,3,2600,2300,0.8846153846153846,safe,0.0,4.368000008980744e-05,0.0001865259982878,0.0
1755022662,3,510,455,0.8921568627450981,safe,0.0,3.1031002436066046e-05,0.0003691199999593,0.0
1755022663,3,140,120,0.8571428571428571,safe,0.0,3.103099879808724e-05,7.481600187020376e-05,0.0
1755022664,3,442,421,0.9524886877828054,safe,0.0,3.164599911542609e-05,0.0053056430006108,0.0
1755022665,3,2410,2205,0.9149377593360996,safe,0.0,3.31960000039544e-05,0.0012351969999144,0.0
1755022666,3,204,202,0.9901960784313726,safe,0.0,2.964500163216144e-05,0.0020486430003074,0.0
1755022667,3,18,15,0.8333333333333334,safe,0.0,3.2913998438743874e-05,0.0001481250001234,0.0
1755022668,3,800,600,0.75,safe,0.0,3.711899989866652e-05,8.070799958659336e-05,0.0
1755022669,3,302,301,0.9966887417218544,safe,0.0,3.621799987740815e-05,0.0007370220009761,0.0
1755022670,3,2200,2100,0.9545454545454546,safe,0.0,2.952599970740266e-05,0.0002906320005422,0.0
1755022671,3,640,520,0.8125,safe,0.0,3.447099879849702e-05,0.0001395050021528,0.0
1755022672,3,2420,2210,0.9132231404958676,safe,0.0,3.890100197168067e-05,0.0009839190024649,0.0
1755022673,3,602,601,0.9983388704318936,safe,0.0,3.473500328254886e-05,0.0016267220016743,0.0
1755022674,3,244,222,0.9098360655737704,safe,0.0,3.702699905261397e-05,0.0004541279995464,0.0
1755022675,3,2030,2015,0.9926108374384236,safe,0.0,3.8108002627268434e-05,0.0064383799981442,0.0
1755022676,3,3004,3002,0.9993342210386152,safe,0.0,4.0464998164679855e-05,0.0044859429981443,0.0
1755022677,3,320,260,0.8125,safe,0.0,3.4273001801921055e-05,0.0001277230003324,0.0
1755022678,3,640,520,0.8125,safe,0.0,8.022799738682806e-05,0.0002040549989033,0.0
1755022679,3,2104,2052,0.9752851711026616,safe,0.0,3.923499753000215e-05,0.0056338889990001,0.0
1755022680,3,2042,2021,0.9897159647404504,safe,0.0,0.001948410001205,0.067206484000053,0.0
1755022681,3,408,404,0.9901960784313726,safe,0.0,3.745800131582655e-05,0.0028731000020343,0.0
1755022682,3,62,51,0.8225806451612904,safe,0.0,3.883700264850632e-05,0.0001886810023279,0.0
1755022683,3,444,422,0.9504504504504504,safe,0.0,2.9625000024680048e-05,0.0010224409998045,0.0
1755022684,3,610,505,0.8278688524590164,safe,0.0,3.910500163328834e-05,0.0003314399982627,0.0
1755022685,3,40,31,0.775,safe,0.0,3.441800072323531e-05,0.000121206001495,0.0
1755022686,3,406,403,0.9926108374384236,safe,0.0,3.747400114662014e-05,0.0055299570012721,0.0
1755022687,3,203,202,0.9950738916256158,safe,0.0,3.5398999898461625e-05,0.0026421699985803,0.0
1755022688,3,2022,2011,0.9945598417408508,safe,0.0,3.307000224594958e-05,0.0393261079989315,0.0
1755022689,3,2600,2300,0.8846153846153846,safe,0.0,1.829499888117425e-05,7.120400186977349e-05,0.0
1755022690,3,304,252,0.8289473684210527,safe,0.0,3.609700070228428e-05,0.0043304579994583,0.0
1755022691,3,16,14,0.875,safe,0.0,3.697200008900836e-05,0.0001410959994245,0.0
1755022692,3,130,115,0.8846153846153846,safe,0.0,9.65710023592692e-05,0.0001382720001856,0.0
1755022693,3,8,7,0.875,safe,0.0,3.353400097694248e-05,6.746099825249985e-05,0.0
1755022694,3,112,106,0.9464285714285714,safe,0.0,3.32669987983536e-05,0.0004724270002043,0.0
1755022695,3,200,180,0.9,safe,0.0,3.0539998988388106e-05,7.618200106662698e-05,0.0
1755022696,3,310,255,0.8225806451612904,safe,0.0,3.476400161162019e-05,0.0001832929992815,0.0
1755022697,3,460,430,0.9347826086956522,safe,0.0,2.793299790937453e-05,0.0001867559985839,0.0
1755022698,3,64,52,0.8125,safe,0.0,3.120299879810773e-05,0.0001029710001603,0.0
1755022699,3,2410,2205,0.9149377593360996,safe,0.0,3.272500180173665e-05,0.0012788630010618,0.0
1755022700,3,2102,2051,0.9757373929590866,safe,0.0,3.1300998671213165e-05,0.0090430700001888,0.0
1755022701,3,2014,2008,0.997020854021847,safe,0.0,3.0176001018844545e-05,0.0216333700009272,0.0
1755022702,3,2404,2202,0.9159733777038268,safe,0.0,3.5531997127691284e-05,0.003096460000961,0.0
1755022703,3,144,132,0.9166666666666666,safe,0.0,2.7132999093737453e-05,0.0004567649993987,0.0
1755022704,3,2102,2051,0.9757373929590866,safe,0.0,2.9584000003524125e-05,0.0093834069994045,0.0
1755022705,3,190,180,0.9473684210526316,safe,0.0,2.293000216013752e-05,6.557199958479032e-05,0.0
1755022706,3,602,501,0.8322259136212624,safe,0.0,2.7004000003216788e-05,0.0043093849999422,0.0
1755022707,3,412,406,0.9854368932038836,safe,0.0,2.633599797263741e-05,0.0023671050003031,0.0
1755022708,3,23,22,0.9565217391304348,safe,0.0,2.901499829022213e-05,0.0001585429999977,0.0
1755022709,3,2110,2055,0.9739336492890996,safe,0.0,2.8419999580364674e-05,0.0017790070014598,0.0
1755022710,3,2104,2052,0.9752851711026616,safe,0.0,3.0622999474871904e-05,0.0046131999988574,0.0
1755022711,3,70,60,0.8571428571428571,safe,0.0,3.2431998988613486e-05,0.0001062190021912,0.0
1755022712,3,64,52,0.8125,safe,0.0,3.2226002076640725e-05,0.0001420249973307,0.0
1755022713,3,2022,2011,0.9945598417408508,safe,0.0,3.089399979216978e-05,0.0238456050028617,0.0
1755022714,3,310,305,0.9838709677419356,safe,0.0,2.3210999643197283e-05,0.0001333569998678,0.0
1755022715,3,2300,2150,0.9347826086956522,safe,0.0,3.448500137892552e-05,0.0002278469983139,0.0
1755022716,3,444,422,0.9504504504504504,safe,0.0,3.4687000152189285e-05,0.0007540289989265,0.0
1755022717,3,340,280,0.8235294117647058,safe,0.0,3.486399873509072e-05,9.43949999054894e-05,0.0
1755022718,3,604,502,0.8311258278145696,safe,0.0,3.022699820576236e-05,0.0005836579985043,0.0
1755022719,3,2402,2201,0.9163197335553706,safe,0.0,3.205199755029753e-05,0.0064910580003925,0.0
1755022720,3,14,12,0.8571428571428571,safe,0.0,3.2863998058019206e-05,9.110800237976946e-05,0.0
1755022721,3,17,16,0.9411764705882352,safe,0.0,3.4497999877203256e-05,0.0001211509988934,0.0
1755022722,3,2044,2022,0.9892367906066536,safe,0.0,3.840100180241279e-05,0.0100350760003493,0.0
1755022723,3,2140,2080,0.97196261682243,safe,0.0,3.963199924328365e-05,0.0006739650016243,0.0
1755022724,3,610,505,0.8278688524590164,safe,0.0,3.235599797335453e-05,0.0002616609999677,0.0
1755022725,3,700,550,0.7857142857142857,safe,0.0,2.7485999453347176e-05,7.004000144661404e-05,0.0
1755022726,3,2042,2021,0.9897159647404504,safe,0.0,2.7721998776542023e-05,0.0143293920009455,0.0
1755022727,3,212,206,0.9716981132075472,safe,0.0,2.3410000721924007e-05,0.0008042230001592,0.0
1755022728,3,602,501,0.8322259136212624,safe,0.0,2.444200072204694e-05,0.0010972079981002,0.0
1755022729,3,510,455,0.8921568627450981,safe,0.0,3.417900006752461e-05,0.0003516830001899,0.0
1755022730,3,260,230,0.8846153846153846,safe,0.0,3.604299854487181e-05,0.000115155999083,0.0
1755022731,3,2044,2022,0.9892367906066536,safe,0.0,3.502099934848957e-05,0.00745414800258,0.0
1755022732,3,80,70,0.875,safe,0.0,2.7893998776562512e-05,5.594500180450268e-05,0.0
1755022733,3,404,402,0.995049504950495,safe,0.0,3.894000110449269e-05,0.0117978439993748,0.0
1755022734,3,2006,2003,0.9985044865403788,safe,0.0,3.444300091359764e-05,0.122997515998577,0.0
1755022735,3,800,600,0.75,safe,0.0,3.164299778291024e-05,0.0001084740033547,0.0
1755022736,3,700,600,0.8571428571428571,safe,0.0,2.4674998712725937e-05,4.499300121096894e-05,0.0
1755022737,3,40,32,0.8,safe,0.0,2.6442001399118453e-05,6.586800009245053e-05,0.0
1755022738,3,414,408,0.9855072463768116,safe,0.0,2.989100175909698e-05,0.0011857859972224,0.0
1755022739,3,16,14,0.875,safe,0.0,3.242899765609764e-05,0.0001084130017261,0.0
1755022740,3,122,111,0.9098360655737704,safe,0.0,3.08740018226672e-05,0.0003846870022243,0.0
1755022741,3,224,212,0.9464285714285714,safe,0.0,2.7722999220713973e-05,0.0003672189995995,0.0
1755022742,3,230,215,0.9347826086956522,safe,0.0,2.755799869191833e-05,0.0001812239970604,0.0
1755022743,3,150,135,0.9,safe,0.0,2.4304998078150675e-05,0.0001473590018576,0.0
1755022744,3,26,23,0.8846153846153846,safe,0.0,2.98509985441342e-05,9.797299935598858e-05,0.0
1755022745,3,224,212,0.9464285714285714,safe,0.0,2.742799915722572e-05,0.0003424749993428,0.0
1755022746,3,550,500,0.9090909090909092,safe,0.0,3.207600093446672e-05,7.709100100328214e-05,0.0
1755022747,3,214,208,0.97196261682243,safe,0.0,2.9980001272633672e-05,0.0004770279992953,0.0
1755022748,3,2022,2011,0.9945598417408508,safe,0.0,3.730800017365255e-05,0.0238727150026534,0.0
1755022749,3,640,520,0.8125,safe,0.0,2.9532002372434363e-05,0.0001406479968864,0.0
1755022750,3,604,502,0.8311258278145696,safe,0.0,3.3614000130910426e-05,0.0006052749995433,0.0
1755022751,3,112,106,0.9464285714285714,safe,0.0,2.991200017277152e-05,0.0004050569987157,0.0
1755022752,3,18,15,0.8333333333333334,safe,0.0,5.0710001232801005e-05,7.11169996066019e-05,0.0
1755022753,3,640,620,0.96875,safe,0.0,2.921300256275572e-05,0.0001064909993147,0.0
1755022754,3,2024,2012,0.9940711462450592,safe,0.0,3.108999953838065e-05,0.0124258190007822,0.0
1755022755,3,602,501,0.8322259136212624,safe,0.0,3.167400063830428e-05,0.0011749730001611,0.0
1755022756,3,602,501,0.8322259136212624,safe,0.0,3.444499816396274e-05,0.0012048250027874,0.0
1755022757,3,260,230,0.8846153846153846,safe,0.0,3.052499960176647e-05,0.0001056229993992,0.0
1755022758,3,700,600,0.8571428571428571,safe,0.0,2.623899854370393e-05,6.53710012556985e-05,0.0
1755022759,3,2102,2051,0.9757373929590866,safe,0.0,7.434999861288816e-05,0.0274228240014053,0.0
1755022760,3,144,132,0.9166666666666666,safe,0.0,4.110099689569324e-05,0.000353573999746,0.0
1755022761,3,504,452,0.8968253968253969,safe,0.0,3.471500167506747e-05,0.0006048600007488,0.0
1755022762,3,800,700,0.875,safe,0.0,2.970700006699189e-05,6.774400026188232e-05,0.0
1755022763,3,23,22,0.9565217391304348,safe,0.0,3.247199856559746e-05,0.0001292119995923,0.0
1755022764,3,450,425,0.9444444444444444,safe,0.0,2.8351001674309373e-05,0.0003100260000792,0.0
1755022765,3,16,15,0.9375,safe,0.0,3.2225001632468775e-05,7.604100028402172e-05,0.0
1755022766,3,302,251,0.8311258278145696,safe,0.0,3.0938001145841554e-05,0.0005878830015717,0.0
1755022767,3,2044,2022,0.9892367906066536,safe,0.0,3.523199848132208e-05,0.0097174939983233,0.0
1755022768,3,230,220,0.9565217391304348,safe,0.0,3.509900125209242e-05,0.0001394729988533,0.0
1755022769,3,2202,2101,0.9541326067211626,safe,0.0,3.704700066009536e-05,0.0101131699993857,0.0
1755022770,3,450,425,0.9444444444444444,safe,0.0,4.464700032258406e-05,0.0005279880024318,0.0
1755022771,3,64,62,0.96875,safe,0.0,3.312599801574834e-05,0.00011320199701,0.0
1755022772,3,2410,2205,0.9149377593360996,safe,0.0,8.797800182946958e-05,0.0016265820013359,0.0
1755022773,3,200,160,0.8,safe,0.0,3.2067000574897975e-05,7.951199950184673e-05,0.0
1755022774,3,260,230,0.8846153846153846,safe,0.0,2.990799839608372e-05,0.0001154889978352,0.0
1755022775,3,2420,2210,0.9132231404958676,safe,0.0,3.8089001463958994e-05,0.0010258220027026,0.0
1755022776,3,700,550,0.7857142857142857,safe,0.0,2.912900163209997e-05,6.828799814684317e-05,0.0
1755022777,3,403,402,0.9975186104218362,safe,0.0,3.532499977154657e-05,0.012306245000218,0.0
1755022778,3,120,110,0.9166666666666666,safe,0.0,3.386100070201792e-05,0.0001458019978599,0.0
1755022779,3,2204,2102,0.9537205081669692,safe,0.0,3.002299854415469e-05,0.0034938780008815,0.0
1755022780,3,424,412,0.9716981132075472,safe,0.0,3.820400161202997e-05,0.0008717669988982,0.0
1755022781,3,4000,3200,0.8,safe,0.0,2.9984999855514616e-05,9.498800136498176e-05,0.0
1755022782,3,422,411,0.9739336492890996,safe,0.0,2.949799818452448e-05,0.0016028999998525,0.0
1755022783,3,2102,2051,0.9757373929590866,safe,0.0,2.9391998396022245e-05,0.0133865579991834,0.0
1755022784,3,2080,2040,0.9807692307692308,safe,0.0,3.4840999433072284e-05,0.0011173019993293,0.0
1755022785,3,70,65,0.9285714285714286,safe,0.0,3.5049997677560896e-05,7.956899935379624e-05,0.0
1755022786,3,520,460,0.8846153846153846,safe,0.0,6.0152000514790416e-05,0.0002326250032638,0.0
1755022787,3,304,252,0.8289473684210527,safe,0.0,3.543799903127365e-05,0.0004341860003478,0.0
1755022788,3,46,43,0.9347826086956522,safe,0.0,2.7584999770624563e-05,0.0001638989997445,0.0
1755022789,3,80,60,0.75,safe,0.0,3.361899871379137e-05,0.003734149999218,0.0
1755022790,3,610,505,0.8278688524590164,safe,0.0,3.002399898832664e-05,0.0002564310016168,0.0
1755022791,3,142,131,0.9225352112676056,safe,0.0,2.519200279493816e-05,0.0036665869993157,0.0
1755022792,3,2402,2201,0.9163197335553706,safe,0.0,3.092199767706916e-05,0.0058863900012511,0.0
1755022793,3,604,502,0.8311258278145696,safe,0.0,3.393900260562077e-05,0.0006073380027373,0.0
1755022794,3,17,16,0.9411764705882352,safe,0.0,2.932499774033204e-05,0.0001852850000432,0.0
1755022795,3,54,48,0.8888888888888888,safe,0.0,3.422599911573343e-05,0.0001297880007768,0.0
1755022796,3,120,110,0.9166666666666666,safe,0.0,2.858699735952541e-05,0.0001285150028706,0.0
1755022797,3,412,406,0.9854368932038836,safe,0.0,3.0367998988367617e-05,0.0031191529997158,0.0
1755022798,3,2006,2003,0.9985044865403788,safe,0.0,3.707099676830694e-05,0.175635551000596,0.0
1755022799,3,2800,2400,0.8571428571428571,safe,0.0,3.968799865106121e-05,0.0001480850005464,0.0
1755022800,3,320,260,0.8125,safe,0.0,2.9025999538134784e-05,0.0001137220024247,0.0
1755022801,3,26,23,0.8846153846153846,safe,0.0,3.3407002774765715e-05,0.0001255450006283,0.0
1755022802,3,430,420,0.9767441860465116,safe,0.0,3.585900049074553e-05,0.0002823530012392,0.0
1755022803,3,2044,2022,0.9892367906066536,safe,0.0,4.166799772065133e-05,0.0117597710013797,0.0
1755022804,3,80,60,0.75,safe,0.0,4.029999763588421e-05,7.587800064356998e-05,0.0
1755022805,3,142,131,0.9225352112676056,safe,0.0,3.721699977177195e-05,0.0008746420026,0.0
1755022806,3,106,103,0.9716981132075472,safe,0.0,3.8803002098575234e-05,0.0006398590012395,0.0
1755022807,3,214,208,0.97196261682243,safe,0.0,3.651700171758421e-05,0.0005627259997709,0.0
1755022808,3,430,415,0.9651162790697676,safe,0.0,3.1339000997832045e-05,0.0005077539972262,0.0
1755022809,3,800,800,1.0,safe,0.0,3.425899922149256e-05,8.338000043295324e-05,0.0
1755022810,3,2024,2012,0.9940711462450592,safe,0.0,3.491900133667514e-05,0.0153572269991855,0.0
1755022811,3,142,131,0.9225352112676056,safe,0.0,3.672900129458867e-05,0.0028122149997216,0.0
1755022812,3,222,211,0.9504504504504504,safe,0.0,3.2417003239970654e-05,0.0009714680018078,0.0
1755022813,3,64,52,0.8125,safe,0.0,3.4774999221554026e-05,0.0001184400025522,0.0
1755022814,3,2060,2030,0.9854368932038836,safe,0.0,7.951400039019063e-05,0.0020020989977638,0.0
1755022815,3,2003,2002,0.9995007488766848,safe,0.0,7.744599861325696e-05,0.4029824559984263,0.0
1755022816,3,160,140,0.875,safe,0.0,3.629399725468829e-05,0.000138045001222,0.0
1755022817,3,70,55,0.7857142857142857,safe,0.0,3.8701000448782e-05,0.0001253510017704,0.0
1755022818,3,415,410,0.9879518072289156,safe,0.0,3.542099875630811e-05,0.0006869330027257,0.0
1755022819,3,460,430,0.9347826086956522,safe,0.0,3.604399898904376e-05,0.0002612649986986,0.0
1755022820,3,2030,2015,0.9926108374384236,safe,0.0,3.4934000723296776e-05,0.0161543489994073,0.0
1755022821,3,144,132,0.9166666666666666,safe,0.0,3.5381999623496085e-05,0.0004560900015349,0.0
1755022822,3,2110,2055,0.9739336492890996,safe,0.0,3.785399894695729e-05,0.0026423670024087,0.0
1755022823,3,260,230,0.8846153846153846,safe,0.0,3.877699782606214e-05,0.0001740789994073,0.0
1755022824,3,340,280,0.8235294117647058,safe,0.0,3.786299930652604e-05,8.660700041218661e-05,0.0
1755022825,3,44,42,0.9545454545454546,safe,0.0,4.026599708595313e-05,0.0002819690016622,0.0
1755022826,3,26,23,0.8846153846153846,safe,0.0,3.779500184464269e-05,0.0001417480016243,0.0
1755022827,3,2042,2021,0.9897159647404504,safe,0.0,3.956000000471249e-05,0.0195334999989427,0.0
1755022828,3,460,440,0.9565217391304348,safe,0.0,3.423100133659318e-05,0.0001523210012237,0.0
1755022829,3,214,208,0.97196261682243,safe,0.0,3.634300082921982e-05,0.0006151660018076,0.0
1755022830,3,160,150,0.9375,safe,0.0,3.536799704306759e-05,0.0001144179987022,0.0
1755022831,3,2020,2010,0.995049504950495,safe,0.0,4.684699888457544e-05,0.0112562100002833,0.0
1755022832,3,640,520,0.8125,safe,0.0,4.0176000766223297e-05,0.0001750470000843,0.0
1755022833,3,160,140,0.875,safe,0.0,3.4820997825590894e-05,0.0001484289969084,0.0
